Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
233;64229;16879;4378;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;c
234;64598;16982;4417;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0;t
235;64292;16446;4348;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1540;231000;290600,0;0;i
236;64647;15780;4744;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1489;223350;282950,0;0;o
237;64418;17461;4618;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1640;246000;305600,0;0;n
238;64358;17271;4398;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1614;242100;301700,0;0;s
239;64304;16416;4113;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0; 
240;64217;16592;4284;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0;0
241;57853;16844;4563;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1578;236700;305900,0;0;"
"
242;63787;16961;4314;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0; 
243;64276;17335;4568;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1626;243900;303500,0;0;-
244;64561;17998;4863;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0; 
245;64217;16900;4397;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;R
246;51294;20710;6487;45;0;30;0;0;3;3;28799,999999999996;0;50000;78800,0;1967;295050;373850,0;0;u
247;58137;15277;3909;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1425;213750;282950,0;0;n
248;57820;17376;4378;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1625;243750;312950,0;0; 
249;64156;18976;5185;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1799;269850;329450,0;0;(
250;57890;16740;4268;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1562;234300;303500,0;0;2
